IMAGE,NOSE_X,NOSE_Y,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,LEFT_EAR_X,LEFT_EAR_Y,RIGHT_EAR_X,RIGHT_EAR_Y,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,LEFT_ELBOW_X,LEFT_ELBOW_Y,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,LEFT_WRIST_X,LEFT_WRIST_Y,RIGHT_WRIST_X,RIGHT_WRIST_Y,LEFT_PINKY_X,LEFT_PINKY_Y,RIGHT_PINKY_X,RIGHT_PINKY_Y,LEFT_INDEX_X,LEFT_INDEX_Y,RIGHT_INDEX_X,RIGHT_INDEX_Y,LEFT_THUMB_X,LEFT_THUMB_Y,RIGHT_THUMB_X,RIGHT_THUMB_Y,LEFT_HIP_X,LEFT_HIP_Y,RIGHT_HIP_X,RIGHT_HIP_Y,LEFT_KNEE_X,LEFT_KNEE_Y,RIGHT_KNEE_X,RIGHT_KNEE_Y,LEFT_ANKLE_X,LEFT_ANKLE_Y,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,LEFT_HEEL_X,LEFT_HEEL_Y,RIGHT_HEEL_X,RIGHT_HEEL_Y,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,LABEL
frame84.jpg,0.4079243540763855,0.3514365553855896,0.40982580184936523,0.3388252854347229,0.41164565086364746,0.3377860486507416,0.4136638045310974,0.3365122675895691,0.40348538756370544,0.34012818336486816,0.4011410176753998,0.3403127193450928,0.3988949656486511,0.34015586972236633,0.4174397885799408,0.3314041793346405,0.396303653717041,0.33666345477104187,0.41201648116111755,0.358524352312088,0.40459099411964417,0.36115211248397827,0.44012337923049927,0.37169408798217773,0.38317954540252686,0.38884788751602173,0.46467214822769165,0.430045485496521,0.37307438254356384,0.44563984870910645,0.4691227376461029,0.49368858337402344,0.3680786192417145,0.4389137327671051,0.470891535282135,0.5111492276191711,0.36655816435813904,0.436994731426239,0.4665380120277405,0.5098987817764282,0.3668980598449707,0.4259950816631317,0.4642276167869568,0.5050042867660522,0.3685344159603119,0.4256737232208252,0.446433961391449,0.4976440370082855,0.4162425398826599,0.5144527554512024,0.42752379179000854,0.563857913017273,0.41582050919532776,0.5914521813392639,0.40145498514175415,0.6835610866546631,0.41972097754478455,0.714073121547699,0.39345505833625793,0.7106335759162903,0.42551207542419434,0.7393945455551147,0.37639471888542175,0.6858300566673279,0.40477484464645386,0.7510474920272827,
frame365.jpg,0.5558171272277832,0.3512071967124939,0.5601743459701538,0.34274160861968994,0.5626028776168823,0.3434138894081116,0.5649614334106445,0.3440069556236267,0.5524994134902954,0.3421696424484253,0.5502626895904541,0.34256476163864136,0.5481754541397095,0.3428766131401062,0.5697007179260254,0.3527638912200928,0.5448723435401917,0.35043835639953613,0.5612611174583435,0.3649633526802063,0.5516440272331238,0.36446046829223633,0.5981379151344299,0.4169467091560364,0.5312179923057556,0.4394127428531647,0.6287453770637512,0.48583972454071045,0.5297619700431824,0.5288417339324951,0.6202573180198669,0.5292755961418152,0.523777425289154,0.5252518653869629,0.6159374713897705,0.5470808744430542,0.5253995060920715,0.5369100570678711,0.6091811656951904,0.5370712280273438,0.5248168706893921,0.5245981812477112,0.6080730557441711,0.5315678119659424,0.5269759893417358,0.5218998789787292,0.5876179933547974,0.6137630939483643,0.5489388108253479,0.6136336326599121,0.5828644633293152,0.7790530920028687,0.5539880990982056,0.7800211310386658,0.5812840461730957,0.8951120376586914,0.5560977458953857,0.8982185125350952,0.575991690158844,0.8981020450592041,0.5574522018432617,0.8982499241828918,0.579444944858551,0.9529529213905334,0.553439736366272,0.9466835260391235,
frame395.jpg,0.3890920579433441,0.3369888365268707,0.39380696415901184,0.31983545422554016,0.39702197909355164,0.3198797106742859,0.4006611406803131,0.3202623724937439,0.3842167258262634,0.3189763128757477,0.3812626898288727,0.3186013996601105,0.37824586033821106,0.31803491711616516,0.4022572636604309,0.3194074332714081,0.37193959951400757,0.31921929121017456,0.3955572545528412,0.35031449794769287,0.38415709137916565,0.3487451374530792,0.42218390107154846,0.38926443457603455,0.3534778952598572,0.3771698474884033,0.46384182572364807,0.30103814601898193,0.3276548981666565,0.2799495458602905,0.4155731797218323,0.24494639039039612,0.36654865741729736,0.22215893864631653,0.40060073137283325,0.21957238018512726,0.3798373341560364,0.20446379482746124,0.39834579825401306,0.2259742170572281,0.3804619312286377,0.21019336581230164,0.4008248448371887,0.23784977197647095,0.37799742817878723,0.2190881371498108,0.4170185923576355,0.6203442811965942,0.3656618297100067,0.6152133345603943,0.42412176728248596,0.8184325098991394,0.35728535056114197,0.8202708959579468,0.40930357575416565,0.9663206934928894,0.361802875995636,0.9698731899261475,0.4021027088165283,0.976794958114624,0.36541157960891724,0.9837576746940613,0.4065312445163727,1.0463554859161377,0.3552967607975006,1.0418246984481812,
frame174.jpg,0.5594424605369568,0.4145859181880951,0.5622886419296265,0.40564483404159546,0.5638082027435303,0.40527471899986267,0.5653971433639526,0.4048942029476166,0.5582337975502014,0.4061729311943054,0.5566824674606323,0.4062102138996124,0.5549330711364746,0.4060479402542114,0.5686516761779785,0.40845054388046265,0.5542938113212585,0.41116875410079956,0.561425507068634,0.42463570833206177,0.5576404929161072,0.4265122413635254,0.5959060192108154,0.4716570973396301,0.5462597608566284,0.48759323358535767,0.6222404837608337,0.5470688939094543,0.5598186254501343,0.5708839893341064,0.5991084575653076,0.6124941110610962,0.5599702000617981,0.6390015482902527,0.5934183597564697,0.6355434060096741,0.5579415559768677,0.6518304944038391,0.5847153663635254,0.6328694224357605,0.5567989945411682,0.6514964699745178,0.5853110551834106,0.6256502866744995,0.5573318004608154,0.6411671042442322,0.5868266224861145,0.6554775238037109,0.556473970413208,0.6648024916648865,0.5701908469200134,0.7646399736404419,0.5208455324172974,0.7833575010299683,0.5904257893562317,0.8990151882171631,0.5138207674026489,0.9058675765991211,0.600306510925293,0.9185287356376648,0.5290313959121704,0.9229850172996521,0.5676034092903137,0.945331335067749,0.5034819841384888,0.929004430770874,
frame388.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frame368.jpg,0.5334202647209167,0.38745853304862976,0.537467360496521,0.379008024930954,0.5408791303634644,0.37990015745162964,0.5438169240951538,0.3806687295436859,0.5306298136711121,0.378115713596344,0.5285582542419434,0.3783518970012665,0.5264484286308289,0.37889763712882996,0.5477868318557739,0.388137549161911,0.524606466293335,0.38903018832206726,0.538914144039154,0.4009660482406616,0.5298396348953247,0.4016694724559784,0.5717580914497375,0.4442392587661743,0.5208173990249634,0.47627970576286316,0.6012242436408997,0.5363951325416565,0.5295358896255493,0.5668119788169861,0.6194732189178467,0.6283831000328064,0.539814829826355,0.6340359449386597,0.6252436637878418,0.6554185152053833,0.5416440963745117,0.6571798920631409,0.6153019666671753,0.6554746031761169,0.5407140851020813,0.6531168222427368,0.6110014915466309,0.6473212838172913,0.5408995747566223,0.6454476714134216,0.58146071434021,0.6405577659606934,0.5477848052978516,0.6502406597137451,0.6257284879684448,0.8119039535522461,0.557198703289032,0.8158514499664307,0.6634992957115173,0.8892835974693298,0.5811880230903625,0.9453725814819336,0.6691993474960327,0.8995113968849182,0.5792002081871033,0.9475091099739075,0.6739784479141235,0.9339806437492371,0.5535630583763123,0.9769439101219177,
frame20.jpg,0.5431240797042847,0.31805598735809326,0.5455019474029541,0.3075674772262573,0.5479509234428406,0.3073219656944275,0.550139307975769,0.3070645332336426,0.5370273590087891,0.30912286043167114,0.533789873123169,0.3103960454463959,0.5304858684539795,0.3121988773345947,0.5521526336669922,0.3140539526939392,0.5264012217521667,0.32090216875076294,0.5480498671531677,0.33016741275787354,0.5387620329856873,0.3307095766067505,0.575954020023346,0.4072803854942322,0.5114348530769348,0.3817855417728424,0.5855355858802795,0.49232742190361023,0.5067128539085388,0.4705376625061035,0.5938228964805603,0.5924569964408875,0.5370763540267944,0.4948583245277405,0.5975399613380432,0.6152477860450745,0.5441253781318665,0.5076002478599548,0.59386146068573,0.6053600311279297,0.550794243812561,0.4985734224319458,0.5924731492996216,0.6004716753959656,0.5491693019866943,0.4932476580142975,0.5653700232505798,0.586618959903717,0.5268218517303467,0.5773691534996033,0.5516030192375183,0.7260555624961853,0.5378476977348328,0.720062792301178,0.5374284982681274,0.8991130590438843,0.5333689451217651,0.8997670412063599,0.5322567820549011,0.9153048396110535,0.5322760343551636,0.9179707765579224,0.5196981430053711,0.9568798542022705,0.493630975484848,0.9472957849502563,
frame245.jpg,0.4534272253513336,0.331650972366333,0.4566415846347809,0.3248578906059265,0.45918363332748413,0.3254694640636444,0.46152836084365845,0.3257496654987335,0.45007771253585815,0.3244783282279968,0.4477024972438812,0.32522130012512207,0.44512492418289185,0.32656389474868774,0.46618157625198364,0.33091476559638977,0.44374608993530273,0.3355199992656708,0.45735079050064087,0.3419857323169708,0.4492977261543274,0.3424284756183624,0.4833151698112488,0.3953345715999603,0.4322330355644226,0.39577025175094604,0.47509822249412537,0.45438504219055176,0.43504077196121216,0.44778451323509216,0.4614619314670563,0.3685927391052246,0.4491143822669983,0.3714340329170227,0.4572029709815979,0.35217782855033875,0.4504338204860687,0.35213154554367065,0.4607493281364441,0.345577210187912,0.448310911655426,0.3484521508216858,0.4624132215976715,0.35212448239326477,0.44775915145874023,0.3546335995197296,0.4711593985557556,0.5684464573860168,0.43615537881851196,0.5654938817024231,0.46395954489707947,0.7037742137908936,0.4177975654602051,0.6767931580543518,0.4610670208930969,0.822242796421051,0.44039076566696167,0.6596958637237549,0.4597693085670471,0.8348227739334106,0.44843393564224243,0.6622793078422546,0.4585209786891937,0.8727204203605652,0.44364985823631287,0.6971331834793091,
frame595.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frame488.jpg,0.5982784628868103,0.34890496730804443,0.6017165184020996,0.33750635385513306,0.6046605706214905,0.3376266062259674,0.6072928309440613,0.3381216526031494,0.595065712928772,0.3396512567996979,0.5928019881248474,0.340863436460495,0.5904647707939148,0.3418470025062561,0.6095176935195923,0.3434719443321228,0.587486207485199,0.345147967338562,0.6034355163574219,0.36148935556411743,0.5953426361083984,0.3615894019603729,0.6355977654457092,0.39532217383384705,0.5758715867996216,0.4160398244857788,0.665459930896759,0.45112165808677673,0.5654948353767395,0.48854395747184753,0.6629669070243835,0.5153159499168396,0.5735841393470764,0.47143712639808655,0.6624798774719238,0.5393538475036621,0.5778451561927795,0.46918123960494995,0.6549220085144043,0.5350341200828552,0.5803272724151611,0.456914484500885,0.6526737809181213,0.5269794464111328,0.5799282789230347,0.45828279852867126,0.621030867099762,0.5864319801330566,0.5877521634101868,0.5853540301322937,0.6224238276481628,0.7145750522613525,0.5993314385414124,0.7059928774833679,0.6330000758171082,0.8574511408805847,0.5888941884040833,0.8495196104049683,0.6374894380569458,0.8719358444213867,0.5936601758003235,0.8686710596084595,0.6254492402076721,0.9226798415184021,0.5714678764343262,0.8969805240631104,
frame85.jpg,0.4085366129875183,0.3308895230293274,0.40931159257888794,0.3186667561531067,0.41118019819259644,0.3177076280117035,0.4130566716194153,0.3165243864059448,0.4040232300758362,0.3190801739692688,0.40153902769088745,0.31882190704345703,0.39914679527282715,0.31861215829849243,0.4165259301662445,0.3131405711174011,0.3964020013809204,0.31742721796035767,0.41186994314193726,0.3381395936012268,0.4053574204444885,0.33999043703079224,0.4387384057044983,0.3522394299507141,0.38349831104278564,0.36562538146972656,0.46334171295166016,0.40311890840530396,0.37236860394477844,0.4144202470779419,0.4714306890964508,0.4622408151626587,0.3632224202156067,0.44514456391334534,0.47426638007164,0.47836220264434814,0.35969293117523193,0.45565029978752136,0.47077202796936035,0.47673991322517395,0.36165568232536316,0.44943317770957947,0.4673728048801422,0.47261571884155273,0.3643491268157959,0.44665414094924927,0.44447070360183716,0.47546103596687317,0.4167258143424988,0.49573814868927,0.4301695227622986,0.5162661075592041,0.4259650707244873,0.6100716590881348,0.42540961503982544,0.6240684986114502,0.426410973072052,0.7179238200187683,0.4358847737312317,0.6450186967849731,0.4298943877220154,0.7337090969085693,0.419869989156723,0.6452027559280396,0.4178813099861145,0.7443195581436157,
frame851.jpg,0.5199490189552307,0.24891704320907593,0.5275858640670776,0.23407156765460968,0.5323683023452759,0.23426371812820435,0.5365425944328308,0.23488882184028625,0.5151659250259399,0.23691336810588837,0.51092928647995,0.238792285323143,0.5066327452659607,0.2408987283706665,0.5415093302726746,0.245648592710495,0.5015504956245422,0.25847917795181274,0.529896080493927,0.26531192660331726,0.5136498808860779,0.26910027861595154,0.5662382245063782,0.337168425321579,0.49757105112075806,0.35621994733810425,0.6016548275947571,0.4637860059738159,0.49538642168045044,0.4787566363811493,0.5699452757835388,0.5201350450515747,0.5016044974327087,0.5527597069740295,0.5673426389694214,0.5559095740318298,0.5005064010620117,0.5731945633888245,0.5586933493614197,0.5447818636894226,0.5047257542610168,0.5608142018318176,0.5579236149787903,0.5352041721343994,0.5033246278762817,0.5491724610328674,0.5669407844543457,0.5850810408592224,0.5277405977249146,0.5847198367118835,0.5420801043510437,0.8055264949798584,0.5313869118690491,0.7911704778671265,0.5650675892829895,0.9861054420471191,0.5498449206352234,0.9649934768676758,0.5741679668426514,0.9965256452560425,0.5598275661468506,0.9796520471572876,0.5401635766029358,1.0859328508377075,0.5259700417518616,1.0039899349212646,
frame45.jpg,0.42463141679763794,0.4983682930469513,0.4267745018005371,0.4954163730144501,0.4281826913356781,0.49531835317611694,0.42936939001083374,0.49593353271484375,0.4228092133998871,0.49566859006881714,0.4215170443058014,0.49585315585136414,0.419788658618927,0.4968424439430237,0.4299072325229645,0.5001447796821594,0.41919344663619995,0.49992814660072327,0.4268288016319275,0.5040987730026245,0.42249664664268494,0.5048070549964905,0.44648629426956177,0.530656635761261,0.42018237709999084,0.5331857800483704,0.469705194234848,0.5676348805427551,0.43354830145835876,0.555047869682312,0.4768645167350769,0.5930938720703125,0.4439667761325836,0.5327304005622864,0.4795211851596832,0.6014056205749512,0.4469812512397766,0.5278440713882446,0.4774644374847412,0.5968698859214783,0.4455062448978424,0.5242245197296143,0.47563624382019043,0.5938165783882141,0.44502514600753784,0.5255863070487976,0.4700474143028259,0.6008934378623962,0.4518473744392395,0.6101487874984741,0.474520206451416,0.6665637493133545,0.45674076676368713,0.6686627268791199,0.4694926142692566,0.7231253981590271,0.4660871922969818,0.7232940793037415,0.4700283110141754,0.7312465906143188,0.4649882912635803,0.7283701300621033,0.47378188371658325,0.7497336268424988,0.4692070484161377,0.7492154240608215,
frame409.jpg,0.5200198888778687,0.23101240396499634,0.5255247950553894,0.21688199043273926,0.5278598666191101,0.21738460659980774,0.5302826166152954,0.2176174819469452,0.5155617594718933,0.21767571568489075,0.5121508240699768,0.2185737043619156,0.5093852281570435,0.2194727212190628,0.5339847803115845,0.22537291049957275,0.5052672624588013,0.22837607562541962,0.5266439318656921,0.24576202034950256,0.5156399607658386,0.2454811930656433,0.5542434453964233,0.33088576793670654,0.48304110765457153,0.3137798607349396,0.5858284831047058,0.4113093912601471,0.4407529830932617,0.40578126907348633,0.5862258672714233,0.2978956699371338,0.46964868903160095,0.47976964712142944,0.5898771286010742,0.27353569865226746,0.47859105467796326,0.4934755861759186,0.5901996493339539,0.26440930366516113,0.4842684268951416,0.4806082546710968,0.5873100161552429,0.27248549461364746,0.48339834809303284,0.47596707940101624,0.5525675415992737,0.5362545251846313,0.5029529929161072,0.5407143235206604,0.5534985065460205,0.7261804342269897,0.48149576783180237,0.7500211000442505,0.5472633838653564,0.9043667912483215,0.48620525002479553,0.9172821044921875,0.5451808571815491,0.9157171249389648,0.48887187242507935,0.9289334416389465,0.5350449085235596,0.9721397161483765,0.48603183031082153,0.9932661056518555,
frame605.jpg,0.46102914214134216,0.5202152729034424,0.4633209705352783,0.5116352438926697,0.4657154083251953,0.5123984217643738,0.4679087996482849,0.5130462646484375,0.45620185136795044,0.5119959712028503,0.45378512144088745,0.513547420501709,0.4512428641319275,0.5155896544456482,0.4693028926849365,0.5209822058677673,0.4475269913673401,0.5242519378662109,0.46527567505836487,0.530982494354248,0.4569613039493561,0.5326169729232788,0.4862039089202881,0.5804042220115662,0.42872628569602966,0.5871610045433044,0.49520212411880493,0.6282321810722351,0.42376047372817993,0.660449743270874,0.47941070795059204,0.5655418038368225,0.4192224442958832,0.7197295427322388,0.4699417054653168,0.5571669936180115,0.4185619354248047,0.7347190976142883,0.4696391522884369,0.5506845116615295,0.4198921322822571,0.7305331826210022,0.47140568494796753,0.5534663200378418,0.42508620023727417,0.7274609208106995,0.480510950088501,0.7260621786117554,0.44530051946640015,0.7314198017120361,0.4912373423576355,0.8414320945739746,0.4558686316013336,0.8542832136154175,0.5035060048103333,0.9428689479827881,0.46841758489608765,0.9715805649757385,0.4993603229522705,0.9594256281852722,0.4722209870815277,0.9797543287277222,0.5156564116477966,0.9843937158584595,0.45948654413223267,1.0164446830749512,
frame281.jpg,0.6094791293144226,0.4354073703289032,0.6109784245491028,0.4259788990020752,0.6117372512817383,0.42495447397232056,0.6125496029853821,0.4240715801715851,0.6071852445602417,0.42642542719841003,0.6008901000022888,0.42110294103622437,0.5994147658348083,0.41918715834617615,0.6097530126571655,0.42240622639656067,0.5878114700317383,0.417998731136322,0.6081093549728394,0.4417225420475006,0.6039668917655945,0.4408785402774811,0.5891479253768921,0.4680802524089813,0.56873619556427,0.45503509044647217,0.5809234976768494,0.5113908052444458,0.5796819925308228,0.5237396955490112,0.5565387010574341,0.4728292226791382,0.5983891487121582,0.45492976903915405,0.5488569736480713,0.4631772041320801,0.602604866027832,0.4374127984046936,0.5513516068458557,0.4544960558414459,0.599446713924408,0.4331686794757843,0.5530704259872437,0.45731836557388306,0.5975363850593567,0.43863946199417114,0.6060134172439575,0.6091073155403137,0.5782504081726074,0.6154948472976685,0.6153253316879272,0.7131363153457642,0.5581510663032532,0.7126827836036682,0.611902117729187,0.8199610114097595,0.5313674211502075,0.8227384090423584,0.6033546924591064,0.8303773403167725,0.5330408215522766,0.8350712060928345,0.6176812648773193,0.8569273948669434,0.5292445421218872,0.8641303777694702,
frame476.jpg,0.5294610857963562,0.3529495596885681,0.5337622165679932,0.3414836525917053,0.5373815894126892,0.3410136103630066,0.5405150055885315,0.34062615036964417,0.525929868221283,0.34322595596313477,0.5237088799476624,0.34424614906311035,0.5210872292518616,0.3456641733646393,0.5438805222511292,0.3437621593475342,0.5174892544746399,0.3535335063934326,0.5361208319664001,0.36396220326423645,0.5265056490898132,0.3648543953895569,0.5692509412765503,0.4069187045097351,0.5077524185180664,0.418016254901886,0.5916445255279541,0.47946983575820923,0.5033756494522095,0.4762267768383026,0.5857049226760864,0.5571438670158386,0.49700242280960083,0.4196907579898834,0.58375084400177,0.5816762447357178,0.49238696694374084,0.4053114950656891,0.5772985219955444,0.575697124004364,0.49355584383010864,0.3960995078086853,0.5764309167861938,0.5675556063652039,0.49585622549057007,0.40164655447006226,0.5674878358840942,0.6127405762672424,0.5296022295951843,0.6134124994277954,0.5824007391929626,0.7497374415397644,0.5105830430984497,0.7494269609451294,0.5950196981430054,0.878572404384613,0.5065628886222839,0.8952020406723022,0.5928378701210022,0.8924707770347595,0.5078597068786621,0.9077616930007935,0.6006086468696594,0.9175769090652466,0.4825670123100281,0.9311796426773071,
